910509768;2003;9;556423,71;0
910509768;2003;8;556423,71;0
910509768;2003;7;556423,71;0
910509768;2003;6;556423,71;0
910509768;2003;5;556423,71;0
910509768;2003;4;556423,71;0
910509768;2003;3;556423,71;0
910509768;2003;2;556423,71;0
910509768;2003;1;556423,71;0
910509768;2003;0;556423,71;0
910703323;2003;21;630697,11;0
910703323;2003;20;630697,11;0
910703323;2003;19;630697,11;0
910703323;2003;18;630697,11;0
910703323;2003;17;630697,11;0
910703323;2003;16;630697,11;0
910703323;2003;15;630697,11;0
910703323;2003;14;630697,11;0
910703323;2003;13;630697,11;0
910703323;2003;12;630697,11;0
910703323;2003;11;630697,11;0
910703323;2003;10;630697,11;0
910703323;2003;9;630697,11;0
910703323;2003;8;630697,11;0
910703323;2003;7;630697,11;0
910703323;2003;6;630697,11;0
910703323;2003;5;630697,11;0
910703323;2003;4;630697,11;0
910703323;2003;3;630697,11;0
910703323;2003;2;630697,11;0
910703323;2003;1;630697,11;0
910703323;2003;0;630697,11;0
910900961;2003;21;1256663,13;0
910900961;2003;20;1256663,13;0
910900961;2003;19;1256663,13;0
910900961;2003;18;1256663,13;0
910900961;2003;17;1256663,13;0
910900961;2003;16;1256663,13;0
910900961;2003;15;1256663,13;55111,71743
910900961;2003;14;1456438,09;71,47634958
910900961;2003;13;1456438,09;300,0994354
910900961;2003;12;1299638,09;0
910900961;2003;11;1299638,09;0
910900961;2003;10;1299638,09;31313,77538
910900961;2003;9;1299638,09;150,8132637
910900961;2003;8;1299638,09;100,8529282
910900961;2003;7;873238,09;0
910900961;2003;6;873238,09;62,3197323
910900961;2003;5;673238,09;0
910900961;2003;4;623238,09;0
910900961;2003;3;623238,09;0
910900961;2003;2;623238,09;0
910900961;2003;1;623238,09;0
910900961;2003;0;623238,09;0
911008871;2003;21;1685376,02;0
911008871;2003;20;1685376,02;0
911008871;2003;19;1685376,02;0
911008871;2003;18;1685376,02;0
911008871;2003;17;1685376,02;0
911008871;2003;16;1685376,02;0
911008871;2003;15;1685376,02;0
911008871;2003;14;1685376,02;0
911008871;2003;13;1685376,02;0
911008871;2003;12;1685376,02;0
911008871;2003;11;1685376,02;0
911008871;2003;10;1685376,02;0
911008871;2003;9;1685376,02;0
911008871;2003;8;1685376,02;0
911008871;2003;7;1685376,02;0
911008871;2003;6;1685376,02;0
911008871;2003;5;1685376,02;0
911008871;2003;4;1685376,02;0
911008871;2003;3;1685376,02;148,1741735
911008871;2003;2;1703573,9;477710,9235
911008871;2003;1;1483573,9;0
911008871;2003;0;1483573,9;11129,92632
912403226;2003;21;1619305,89;0
912403226;2003;20;1619305,89;92
912403226;2003;19;906495,89;0
912403226;2003;18;906495,89;0
912403226;2003;17;906495,89;0
912403226;2003;16;906495,89;0
912403226;2003;15;906495,89;0
912403226;2003;14;906495,89;0
912403226;2003;13;906495,89;0
912403226;2003;12;906495,89;0
912403226;2003;11;906495,89;0
912403226;2003;10;906495,89;0
912403226;2003;9;906495,89;0
912403226;2003;8;906495,89;0
912403226;2003;7;906495,89;0
912403226;2003;6;906495,89;0
912403226;2003;5;906495,89;0
912403226;2003;4;906495,89;0
912403226;2003;3;906495,89;0
912403226;2003;2;906495,89;0
912403226;2003;1;906495,89;0
912403226;2003;0;906495,89;0
913203404;2003;21;3943550,8;0
913203404;2003;20;3943550,8;0
913203404;2003;19;3943550,8;0
913203404;2003;18;3943550,8;0
913203404;2003;17;3943550,8;0
913203404;2003;16;3943550,8;0
913203404;2003;15;3943550,8;0
913203404;2003;14;3943550,8;0
913203404;2003;13;3943550,8;0
913203404;2003;12;3943550,8;0
913203404;2003;11;3943550,8;0
913203404;2003;10;3943550,8;0
913203404;2003;9;3943550,8;0
913203404;2003;8;3943550,8;0
913203404;2003;7;4190000;2198,353056
913203404;2003;6;4190000;842088,2922
913203404;2003;5;4190000;0
913203404;2003;4;3670000;15289,95006
913203404;2003;3;3670000;275,3898951
913203404;2003;2;1829388,21;11875,81341
913203404;2003;1;1829388,21;0
913203404;2003;0;1829388,21;0
913302005;2003;21;578285,09;0
913302005;2003;20;578285,09;0
913302005;2003;19;578285,09;0
913302005;2003;18;578285,09;0
913302005;2003;17;578285,09;0
913302005;2003;16;578285,09;0
913302005;2003;15;578285,09;0
913302005;2003;14;578285,09;0
913302005;2003;13;578285,09;0
913302005;2003;12;578285,09;0
913302005;2003;11;578285,09;0
913302005;2003;10;578285,09;0
913302005;2003;9;578285,09;0
913302005;2003;8;578285,09;0
913302005;2003;7;578285,09;0
913302005;2003;6;578285,09;0
913302005;2003;5;578285,09;0
913302005;2003;4;578285,09;0
913302005;2003;3;578285,09;0
913302005;2003;2;578285,09;0
913302005;2003;1;578285,09;0
913302005;2003;0;578285,09;0
914402647;2003;21;564786,87;0
914402647;2003;20;564786,87;0
914402647;2003;19;564786,87;0
914402647;2003;18;564786,87;0
914402647;2003;17;564786,87;0
914402647;2003;16;564786,87;0
914402647;2003;15;564786,87;0
914402647;2003;14;564786,87;0
914402647;2003;13;564786,87;0
914402647;2003;12;564786,87;32,05855054
914402647;2003;11;568171,76;-2308,981966
914402647;2003;10;593171,76;238,6935844
914402647;2003;9;623171,76;-7583,330418
914402647;2003;8;623171,76;263,2902724
914402647;2003;7;623081,76;515,8919084
914402647;2003;6;623081,76;208,801109
914402647;2003;5;623081,76;921,6194383
914402647;2003;4;623081,76;107981,6174
914402647;2003;3;623081,76;868,9778705
914402647;2003;2;573081,76;0
914402647;2003;1;503081,76;349,4107115
914402647;2003;0;503081,76;0
915801927;2003;21;735606,33;0
915801927;2003;20;719026,33;0
915801927;2003;19;716506,33;0
915801927;2003;18;716506,33;0
915801927;2003;17;716506,33;0
915801927;2003;16;716506,33;0
915801927;2003;15;716506,33;0
915801927;2003;14;716506,33;0
915801927;2003;13;716506,33;0
915801927;2003;12;716506,33;0
915801927;2003;11;716506,33;0
915801927;2003;10;716506,33;0
915801927;2003;9;716506,33;0
915801927;2003;8;716506,33;0
915801927;2003;7;716506,33;0
915801927;2003;6;716506,33;0
915801927;2003;5;716506,33;0
915801927;2003;4;716506,33;0
915801927;2003;3;716506,33;0
915801927;2003;2;716506,33;0
915801927;2003;1;716506,33;0
915801927;2003;0;716506,33;0
917202200;2003;21;2947579,17;0
917202200;2003;20;2947579,17;0
917202200;2003;19;2947579,17;0
917202200;2003;18;2947579,17;0
917202200;2003;17;2947579,17;0
917202200;2003;16;2947579,17;0
917202200;2003;15;2947579,17;0
917202200;2003;14;2947579,17;0
917202200;2003;13;2947579,17;0
917202200;2003;12;2947579,17;0
917202200;2003;11;2947579,17;0
917202200;2003;10;2947579,17;0
917202200;2003;9;2947579,17;0
917202200;2003;8;2947579,17;0
917202200;2003;7;2947579,17;0
917202200;2003;6;2947579,17;0
917202200;2003;5;2947579,17;0
917202200;2003;4;2947579,17;0
917202200;2003;3;2947579,17;0
917202200;2003;2;2947579,17;0
917202200;2003;1;2947579,17;0
917202200;2003;0;2947579,17;0
918001371;2003;21;944478,64;0
918001371;2003;20;944478,64;0
918001371;2003;19;944478,64;0
918001371;2003;18;944478,64;0
918001371;2003;17;944478,64;0
918001371;2003;16;944478,64;0
918001371;2003;15;944478,64;0
918001371;2003;14;944478,64;0
918001371;2003;13;944478,64;0
918001371;2003;12;944478,64;0
918001371;2003;11;944478,64;0
918001371;2003;10;944478,64;0
918001371;2003;9;944478,64;0
918001371;2003;8;944478,64;0
918001371;2003;7;944478,64;0
918001371;2003;6;944478,64;0
918001371;2003;5;944478,64;0
918001371;2003;4;944478,64;0
918001371;2003;3;944478,64;0
918001371;2003;2;944478,64;0
918001371;2003;1;944478,64;0
918001371;2003;0;944478,64;0
919303696;2003;21;575079,41;0
919303696;2003;20;575079,41;0
919303696;2003;19;575079,41;0
919303696;2003;18;575079,41;0
919303696;2003;17;575079,41;0
919303696;2003;16;575079,41;0
919303696;2003;15;575079,41;0
919303696;2003;14;575079,41;0
919303696;2003;13;575079,41;0
919303696;2003;12;575079,41;0
919303696;2003;11;575079,41;0
919303696;2003;10;575079,41;0
919303696;2003;9;575079,41;0
919303696;2003;8;575079,41;0
919303696;2003;7;575079,41;0
919303696;2003;6;575079,41;0
919303696;2003;5;575079,41;0
919303696;2003;4;575079,41;0
919303696;2003;3;575079,41;0
919303696;2003;2;575079,41;0
919303696;2003;1;575079,41;0
919303696;2003;0;575079,41;0
919700724;2003;21;762294,61;0
919700724;2003;20;762294,61;0
919700724;2003;19;762294,61;0
919700724;2003;18;762294,61;0
919700724;2003;17;762294,61;0
919700724;2003;16;762294,61;0
919700724;2003;15;762294,61;0
919700724;2003;14;762294,61;0
919700724;2003;13;762294,61;0
919700724;2003;12;762294,61;0
919700724;2003;11;762294,61;0
919700724;2003;10;762294,61;0
919700724;2003;9;762294,61;0
919700724;2003;8;762294,61;0
919700724;2003;7;762294,61;0
919700724;2003;6;762294,61;12,42932439
919700724;2003;5;762240,76;0
919700724;2003;4;762240,76;0
919700724;2003;3;762240,76;0
919700724;2003;2;762240,76;0
919700724;2003;1;762240,76;0
919700724;2003;0;762240,76;0
91B102547;2003;21;1107866,89;0
91B102547;2003;20;1107866,89;0
91B102547;2003;19;1107866,89;0
91B102547;2003;18;1107866,89;0
91B102547;2003;17;1107866,89;0
91B102547;2003;16;1107866,89;0
91B102547;2003;15;1107866,89;0
91B102547;2003;14;1107866,89;0
91B102547;2003;13;1107866,89;0
91B102547;2003;12;1107866,89;0
91B102547;2003;11;1107866,89;0
91B102547;2003;10;1107866,89;0
91B102547;2003;9;1107866,89;0
91B102547;2003;8;1107866,89;0
91B102547;2003;7;1107866,89;0
91B102547;2003;6;1107866,89;0
91B102547;2003;5;1107866,89;0
91B102547;2003;4;1107866,89;0
91B102547;2003;3;1107866,89;0
91B102547;2003;2;1107866,89;0
91B102547;2003;1;1107866,89;0
91B102547;2003;0;1107866,89;0
91Q103924;2003;21;537083,85;0
91Q103924;2003;20;537083,85;0
91Q103924;2003;19;537083,85;0
91Q103924;2003;18;537083,85;0
91Q103924;2003;17;537083,85;0
91Q103924;2003;16;537083,85;0
91Q103924;2003;15;570616,78;0
91Q103924;2003;14;570616,78;4157,153175
91Q103924;2003;13;570616,78;105,1790644
91Q103924;2003;12;523616,78;636,7280378
91Q103924;2003;11;520616,78;0
91Q103924;2003;10;500616,78;0
91Q103924;2003;9;500616,78;0
91Q103924;2003;8;500616,78;0
91Q103924;2003;7;500616,78;0
91Q103924;2003;6;500616,78;0
91Q103924;2003;5;500616,78;0
91Q103924;2003;4;500616,78;0
91Q103924;2003;3;500616,78;0
91Q103924;2003;2;500616,78;0
91Q103924;2003;1;500616,78;71,5434701
91Q103924;2003;0;501232,93;78304,20444
91S100014;2003;21;627351,02;0
91S100014;2003;20;627351,02;0
91S100014;2003;19;627351,02;0
91S100014;2003;18;627351,02;0
91S100014;2003;17;627351,02;0
91S100014;2003;16;627351,02;0
91S100014;2003;15;627351,02;0
91S100014;2003;14;627351,02;0
91S100014;2003;13;627351,02;0
91S100014;2003;12;627351,02;0
91S100014;2003;11;627351,02;0
91S100014;2003;10;627351,02;0
91S100014;2003;9;627351,02;0
91S100014;2003;8;627351,02;0
91S100014;2003;7;627351,02;0
91S100014;2003;6;627351,02;0
91S100014;2003;5;627351,02;0
91S100014;2003;4;627351,02;0
91S100014;2003;3;627351,02;0
91S100014;2003;2;627351,02;0
91S100014;2003;1;627351,02;0
91S100014;2003;0;627351,02;0
91Z000208;2003;21;2277818,93;0
91Z000208;2003;20;2277818,93;0
91Z000208;2003;19;2277818,93;0
91Z000208;2003;18;2277818,93;0
91Z000208;2003;17;2277818,93;0
91Z000208;2003;16;2277818,93;0
91Z000208;2003;15;2277818,93;0
91Z000208;2003;14;2277818,93;0
91Z000208;2003;13;2277818,93;0
91Z000208;2003;12;2277818,93;0
91Z000208;2003;11;2277818,93;0
91Z000208;2003;10;2277818,93;0
91Z000208;2003;9;2277818,93;0
91Z000208;2003;8;2277818,93;0
91Z000208;2003;7;2277818,93;0
91Z000208;2003;6;2277818,93;0
91Z000208;2003;5;2277818,93;199191,8799
91Z000208;2003;4;2317225,06;6155,600182
91Z000208;2003;3;2317225,06;3317,418193
91Z000208;2003;2;2317225,06;0
91Z000208;2003;1;2317225,06;50,05884119
91Z000208;2003;0;2317225,06;9,386032724
921300873;2003;21;2497280,71;0
921300873;2003;20;2497280,71;0
921300873;2003;19;2497280,71;0
921300873;2003;18;2497280,71;0
921300873;2003;17;2497280,71;0
921300873;2003;16;2497280,71;0
921300873;2003;15;2497280,71;0
921300873;2003;14;2497280,71;0
921300873;2003;13;2497280,71;0
921300873;2003;12;2497280,71;0
921300873;2003;11;2497280,71;0
921300873;2003;10;2497280,71;0
921300873;2003;9;2497280,71;0
921300873;2003;8;2497280,71;0
921300873;2003;7;2497280,71;1428,929486
921300873;2003;6;2510530,71;57,70345584
921300873;2003;5;2510530,71;0
921300873;2003;4;2510530,71;0
921300873;2003;3;2510530,71;0
921300873;2003;2;2490530,71;0
921300873;2003;1;2490530,71;0
921300873;2003;0;2490530,71;0
922100931;2003;21;1011051,77;0
922100931;2003;20;1011051,77;0
922100931;2003;19;1011051,77;0
922100931;2003;18;1011051,77;0
922100931;2003;17;1011051,77;0
922100931;2003;16;1011051,77;0
922100931;2003;15;1011051,77;0
922100931;2003;14;1011051,77;0
922100931;2003;13;1011051,77;0
922100931;2003;12;1011051,77;0
922100931;2003;11;1011051,77;0
922100931;2003;10;1011051,77;0
922100931;2003;9;1011051,77;0
922100931;2003;8;1011051,77;0
922100931;2003;7;1011051,77;0
922100931;2003;6;1011051,77;0
922100931;2003;5;1011051,77;0
922100931;2003;4;1011051,77;0
922100931;2003;3;1011051,77;0
922100931;2003;2;1011051,77;0
922100931;2003;1;1011051,77;0
922100931;2003;0;1011051,77;0
924001402;2003;21;553671,72;0
924001402;2003;20;553671,72;0
924001402;2003;19;553671,72;0
924001402;2003;18;553671,72;0
924001402;2003;17;553671,72;0
924001402;2003;16;553671,72;0
924001402;2003;15;553671,72;0
924001402;2003;14;553671,72;0
924001402;2003;13;553671,72;0
924001402;2003;12;553671,72;0
924001402;2003;11;553671,72;0
924001402;2003;10;553671,72;0
924001402;2003;9;553671,72;4461,529554
924001402;2003;8;825955,09;278,9069258
924001402;2003;7;825955,09;0
924001402;2003;6;530955,09;15,39759016
924001402;2003;5;530955,09;0
924001402;2003;4;525955,09;0
924001402;2003;3;525955,09;0
924001402;2003;2;525955,09;0
924001402;2003;1;545955,09;0
924001402;2003;0;545955,09;0
924502314;2003;21;8696319,86;0
924502314;2003;20;8696319,86;0
924502314;2003;19;8696319,86;0
924502314;2003;18;8696319,86;0
924502314;2003;17;8696319,86;0
924502314;2003;16;8696319,86;0
924502314;2003;15;8711000;0
924502314;2003;14;8711000;858184,5914
924502314;2003;13;8703000;215912,0719
924502314;2003;12;4460000;8005,383892
924502314;2003;11;4460000;519,5220544
924502314;2003;10;2430000;16740,26459
924502314;2003;9;2430000;1933,494654
924502314;2003;8;2430000;1168,473882
924502314;2003;7;2430000;11550,58663
924502314;2003;6;2430000;26215,83867
924502314;2003;5;2430000;18808,82666
924502314;2003;4;2430000;10448,92886
924502314;2003;3;2430000;29105,86462
924502314;2003;2;1981837,22;2896,539857
924502314;2003;1;1981837,22;71,95958421
924502314;2003;0;1981837,22;0
925301407;2003;21;571205,16;0
925301407;2003;20;571205,16;0
925301407;2003;19;571205,16;0
925301407;2003;18;571205,16;0
925301407;2003;17;571205,16;0
925301407;2003;16;571205,16;0
925301407;2003;15;571205,16;0
925301407;2003;14;571205,16;0
925301407;2003;13;571205,16;0
925301407;2003;12;571205,16;0
925301407;2003;11;571205,16;0
925301407;2003;10;571205,16;0
925301407;2003;9;571205,16;0
925301407;2003;8;571205,16;0
925301407;2003;7;571205,16;0
925301407;2003;6;571205,16;0
925301407;2003;5;571205,16;0
925301407;2003;4;571205,16;0
925301407;2003;3;571205,16;0
925301407;2003;2;571205,16;0
925301407;2003;1;571205,16;0
925301407;2003;0;571205,16;0
926401439;2003;21;1892338,63;0
926401439;2003;20;1892338,63;0
926401439;2003;19;1892338,63;0
926401439;2003;18;1892338,63;0
926401439;2003;17;1892338,63;0
926401439;2003;16;1892338,63;0
926401439;2003;15;1892338,63;0
926401439;2003;14;1892338,63;0
926401439;2003;13;1892338,63;0
926401439;2003;12;1892338,63;0
926401439;2003;11;1892338,63;0
926401439;2003;10;1892338,63;0
926401439;2003;9;1892338,63;0
926401439;2003;8;1892338,63;0
926401439;2003;7;1892338,63;0
926401439;2003;6;1892338,63;0
926401439;2003;5;1892338,63;0
926401439;2003;4;1892338,63;0
926401439;2003;3;1892338,63;0
926401439;2003;2;1892338,63;0
926401439;2003;1;1892338,63;0
926401439;2003;0;1892338,63;0
928400738;2003;21;963202,45;0
928400738;2003;20;963202,45;0
928400738;2003;19;963202,45;0
928400738;2003;18;963202,45;0
928400738;2003;17;963202,45;0
928400738;2003;16;963202,45;0
928400738;2003;15;963202,45;0
928400738;2003;14;963202,45;0
928400738;2003;13;963202,45;0
928400738;2003;12;963202,45;0
928400738;2003;11;963202,45;0
928400738;2003;10;963202,45;0
928400738;2003;9;963202,45;0
928400738;2003;8;963202,45;0
928400738;2003;7;963202,45;0
928400738;2003;6;963202,45;0
928400738;2003;5;963202,45;0
928400738;2003;4;963202,45;0
928400738;2003;3;963202,45;0
928400738;2003;2;963202,45;0
928400738;2003;1;963202,45;0
928400738;2003;0;963202,45;0
929500893;2003;21;2375300,24;0
929500893;2003;20;2375300,24;0
929500893;2003;19;2375300,24;0
929500893;2003;18;2375300,24;0
929500893;2003;17;2375300,24;0
929500893;2003;16;2375300,24;0
929500893;2003;15;2375300,24;0
929500893;2003;14;2375300,24;0
929500893;2003;13;2375300,24;0
929500893;2003;12;2375300,24;0
929500893;2003;11;2375300,24;0
929500893;2003;10;2375300,24;0
929500893;2003;9;2375300,24;0
929500893;2003;8;2375300,24;0
929500893;2003;7;2375300,24;0
929500893;2003;6;2375300,24;0
929500893;2003;5;2375300,24;0
929500893;2003;4;2375300,24;0
929500893;2003;3;2375300,24;0
929500893;2003;2;2375300,24;0
929500893;2003;1;2375300,24;0
929500893;2003;0;2376135,26;683,897631
929900604;2003;21;559647,92;0
929900604;2003;20;559647,92;0
929900604;2003;19;559647,92;0
929900604;2003;18;559647,92;0
929900604;2003;17;559647,92;0
929900604;2003;16;559647,92;0
929900604;2003;15;559647,92;0
929900604;2003;14;559647,92;0
929900604;2003;13;559647,92;0
929900604;2003;12;559647,92;0
929900604;2003;11;559647,92;0
929900604;2003;10;559647,92;0
929900604;2003;9;559647,92;0
929900604;2003;8;563829,92;0
929900604;2003;7;563829,92;114,0945236
929900604;2003;6;563829,92;69,01333318
929900604;2003;5;558829,92;0
929900604;2003;4;558829,92;0
929900604;2003;3;558829,92;186,8701897
929900604;2003;2;565040,97;26749,9511
929900604;2003;1;625040,97;6423,112487
929900604;2003;0;625040,97;6446,705845
92C900185;2003;21;3860173,32;0
92C900185;2003;20;3860173,32;0
92C900185;2003;19;3860173,32;80,23101004
92C900185;2003;18;3869660,69;196,5266132
92C900185;2003;17;3869660,69;1662,848267
92C900185;2003;16;3849660,69;500,2668366
92C900185;2003;15;3879000,17;0
92C900185;2003;14;3879000,17;32,42908453
92C900185;2003;13;3879000,17;106,8673895
92C900185;2003;12;3879000,17;710,697652
92C900185;2003;11;4079000,17;475133,1575
92C900185;2003;10;2800000,17;2379,157923
92C900185;2003;9;2800000,17;1338,30435
92C900185;2003;8;2800000,17;25125,62378
92C900185;2003;7;2800000,17;81832,45484
92C900185;2003;6;2800000,17;15257,21611
92C900185;2003;5;2800000,17;0
92C900185;2003;4;1524490,17;5947,485525
92C900185;2003;3;1524490,17;2935,840409
92C900185;2003;2;1524490,17;0
92C900185;2003;1;1524490,17;0
92C900185;2003;0;1524490,17;0
92F400224;2003;21;1456683,44;0
92F400224;2003;20;1456683,44;0
92F400224;2003;19;1456683,44;0
92F400224;2003;18;1456683,44;0
92F400224;2003;17;1456683,44;0
92F400224;2003;16;1456683,44;0
92F400224;2003;15;1456683,44;0
92F400224;2003;14;1456683,44;0
92F400224;2003;13;1456683,44;0
92F400224;2003;12;1456683,44;0
92F400224;2003;11;1456683,44;0
92F400224;2003;10;1456683,44;0
92F400224;2003;9;1456683,44;0
92F400224;2003;8;1456683,44;0
92F400224;2003;7;1456683,44;0
92F400224;2003;6;1456683,44;0
92F400224;2003;5;1456683,44;0
92F400224;2003;4;1456683,44;0
92F400224;2003;3;1456683,44;0
92F400224;2003;2;1456683,44;0
92F400224;2003;1;1456683,44;11843,60896
92F400224;2003;0;1564199,13;0
92J900353;2003;21;503105,72;0
92J900353;2003;20;503105,72;0
92J900353;2003;19;503105,72;0
92J900353;2003;18;503105,72;0
92J900353;2003;17;503105,72;0
92J900353;2003;16;503105,72;0
92J900353;2003;15;503105,72;0
92J900353;2003;14;503105,72;0
92J900353;2003;13;503105,72;0
92J900353;2003;12;503105,72;0
92J900353;2003;11;503105,72;0
92J900353;2003;10;503105,72;0
92J900353;2003;9;503105,72;0
92J900353;2003;8;503105,72;0
92J900353;2003;7;503105,72;0
92J900353;2003;6;503105,72;0
92J900353;2003;5;503105,72;0
92J900353;2003;4;503105,72;0
92J900353;2003;3;503105,72;0
92J900353;2003;2;503105,72;0
92J900353;2003;1;503105,72;0
92J900353;2003;0;503105,72;0
92L700714;2003;21;1273947,12;0
